"collection","pathway","pval","padj","ES","NES","size","leadingEdge_count","leadingEdge_entrez","leadingEdge_symbols"
"KEGG","LIN_MELANOMA_COPY_NUMBER_DN",0.0246020593726419,0.199186906333426,0.450869173090679,1.53420305646998,38,18,"67168;19211;68631;23849;67979;17169;12010;80707;22070;19933;212127;71330;211286;319448;27275;229285;16648;378702","Lpar6;Pten;Cryl1;Klf6;Atad1;Mark3;B2m;Wwox;Tpt1;Rpl21;Proser1;Rcbtb1;Cln5;Fndc3a;Nufip1;Spart;Kpna3;Serf2"
"KEGG","MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER",0.0245825758975287,0.199186906333426,-0.460008565711994,-1.49998403456648,40,17,"246198;217030;58996;107476;26446;217031;78394;65019;19921;12295;22658;67036;67480;72194;108083;192157;16796","Mllt6;Synrg;Arhgap23;Acaca;Psmb3;Tada2a;Ddx52;Rpl23;Rpl19;Cacnb1;Pcgf2;Mrpl45;Cwc25;Fbxl20;Pip4k2b;Socs7;Lasp1"
"KEGG","SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER",0.0245642152127607,0.199186906333426,-0.452848188579363,-1.51675783052749,43,21,"18858;14463;56532;13655;15248;12925;20315;19401;16600;18164;21386;12291;23882;235180;22337;21981;85030;11819;14118;50768;83453","Pmp22;Gata4;Ripk3;Egr3;Hic1;Crip1;Cxcl12;Rara;Klf4;Nptx1;Tbx3;Cacna1g;Gadd45g;Fez1;Vdr;Ppp1r13b;Tnfrsf25;Nr2f2;Fbn1;Dlc1;Chrdl1"
"KEGG","WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.0246234517246993,0.199186906333426,-0.599016705415403,-1.65171646570506,18,8,"19659;19411;19401;13350;12903;20181;77974;67442","Rbp1;Rarg;Rara;Dgat1;Crabp1;Rxra;Rdh12;Retsat"
"KEGG","ANDERSEN_CHOLANGIOCARCINOMA_CLASS2",0.0247344646374063,0.19973512615416,0.350411850577031,1.40809058201537,81,18,"56047;50490;12224;16782;232431;74107;56460;243659;72275;231507;11745;18187;15277;16551;58801;234857;18793;22156","Msln;Nox4;Klf5;Lamc2;Gprc5a;Cep55;Pkp3;Styk1;2200002D01Rik;Plac8;Anxa3;Nrp2;Hk2;Kif11;Pmaip1;Spire2;Plaur;Tuft1"
"KEGG","VANHARANTA_UTERINE_FIBROID_UP",0.0248540097728759,0.200350211415208,-0.473696609824122,-1.51710675417309,36,12,"16997;17150;12842;13617;12825;83925;94352;14268;78286;22171;14149;27281","Ltbp2;Mfap2;Col1a1;Ednra;Col3a1;Trps1;Loxl2;Fn1;Nav2;Tyms;Fdxr;Plaat1"
"KEGG","REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN",0.02505026922055,0.201580476532614,0.460421147677417,1.55065328465306,37,12,"70546;269181;69038;27801;208884;14376;80286;20444;67075;69035;19089;66357","Zdhhc2;Mgat4a;Tmem258;Zdhhc8;Zdhhc9;Ganab;Tusc3;St3gal2;Magt1;Zdhhc3;Prkcsh;Ostc"
"KEGG","BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP",0.0252533739240966,0.202861450705048,0.303119462687181,1.30943920270351,142,31,"107765;215418;12224;12955;71738;100494;18675;18218;229474;18654;19252;14411;12457;70925;69181;227449;18021;243659;214627;18302;65969;226169;338320;107587;244713;269473;66897;20411;81489;11352;21929","Ankrd1;Csrnp1;Klf5;Cryab;Mamdc2;Zfand2a;Phex;Dusp8;Fhdc1;Pgf;Dusp1;Slc6a12;Noct;Cdkn2aip;Dyrk2;Zcchc2;Nfatc3;Styk1;Tent4b;Oit3;Cubn;Pprc1;Mia2;Osr2;Zfp317;Lrig2;Naa16;Sorbs1;Dnajb1;Abl2;Tnfaip3"
"KEGG","CHEN_HOXA5_TARGETS_9HR_DN",0.0253134956678367,0.202991382794683,-0.465123582479656,-1.50366847213877,38,16,"68401;494448;57265;70020;64051;16949;52469;93706;69071;212073;17118;21429;259300;27401;11640;14221","G6pc3;Cbx6;Fzd2;Ino80b;Sv2a;Loxl1;Coa3;Pcdhgc3;Tmem97;Syne3;Marcks;Ubtf;Ehd2;Skp2;Akap1;Fjx1"
"KEGG","MEBARKI_HCC_PROGENITOR_WNT_DN",0.0254094009247202,0.203407318667734,-0.473085965228056,-1.5151510445018,36,9,"19125;26365;26874;224014;14528;241226;13123;16529;105841","Prodh;Ceacam1;Abcd2;Fgd4;Gch1;Itga8;Cyp7b1;Kcnk5;Dennd3"
"KEGG","BILANGES_SERUM_SENSITIVE_GENES",0.0255175715333042,0.203919832028256,-0.405264727518426,-1.45469747134824,60,14,"12931;13429;11826;67916;83397;12111;16341;73728;22151;233016;13209;213233;67154;108911","Crlf1;Dnm1;Aqp1;Plpp3;Akap12;Bgn;Eif3e;Psd;Tubb2a;Blvrb;Ddx6;Tapbpl;Mtdh;Rcc2"
"KEGG","LEE_NEURAL_CREST_STEM_CELL_UP",0.0255639172531308,0.203937364062541,-0.366720741799358,-1.38848696953406,87,31,"12843;18858;19659;215798;66873;14432;71683;17240;13617;12111;16852;12825;16981;16529;12038;12903;20614;50706;20750;17342;17260;99586;192662;29817;11819;21810;407831;14824;65106;50768;67525","Col1a2;Pmp22;Rbp1;Adgrg6;Tril;Gap43;Gypc;Mdfi;Ednra;Bgn;Lgals1;Col3a1;Lrrn3;Kcnk5;Bche;Crabp1;Snap25;Postn;Spp1;Mitf;Mef2c;Dpyd;Arhgdia;Igfbp7;Nr2f2;Tgfbi;Tmem204;Grn;Arl6ip5;Dlc1;Trim62"
"KEGG","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN",0.025659091088319,0.204343692649906,0.395633537488816,1.52279795861808,65,24,"14726;83996;108737;98878;50772;66922;12457;52502;225875;26558;93672;106572;19224;23872;16475;11601;58988;16593;104252;30878;103213;14479;69259;21679","Pdpn;Mmp1b;Oxsr1;Ehd4;Mapk6;Rras2;Noct;Carhsp1;Lrfn4;Homer3;Il24;Rab31;Ptgs1;Ets2;Ajuba;Angpt2;Rps6kb2;Klc1;Cdc42ep2;Apln;Traf3ip2;Usp15;Kctd5;Tead4"
"KEGG","BROWNE_HCMV_INFECTION_6HR_DN",0.0257538424259531,0.204745263623885,0.311995301082785,1.35038628977475,141,30,"14063;69480;21873;21815;269587;17125;15395;16782;231991;72033;21824;232431;225870;170938;12062;18798;12368;12013;69257;29819;21888;15893;20822;12633;107587;269473;228829;11513;74194;23857","F2rl1;Ttc9;Tjp2;Tgif1;Epb41;Smad1;Hoxa10;Lamc2;Creb5;Tsc22d2;Thbd;Gprc5a;Rin1;Zfp617;Bdkrb2;Plcb4;Casp6;Bach1;Elf2;Stau2;Tle4;Ica1;Ro60;Cflar;Osr2;Lrig2;Phf20;Adcy7;Rnd3;Dmtf1"
"KEGG","LEE_RECENT_THYMIC_EMIGRANT",0.0258886574420857,0.205463417053254,0.295032821559352,1.32719432863187,182,58,"76073;433022;114565;70617;75739;67885;21881;54132;226016;12952;12663;27999;50770;432879;76808;320508;67054;234086;102334;73296;234135;69675;70099;231507;24064;68259;329679;99730;93730;246293;20677;98267;228662;74841;80859;234728;28000;18227;67712;83671;11798;210126;21929;20090;320191;17997;333789;665563;213350;72828;20462;66641;654824;227638;100317;83410;68915;72175","Pcgf5;Plcxd2;Zbtb21;Fam241a;Mpp7;Mtln;Tkt;Pdlim1;Abhd17b;Cry1;Chml;Fam3c;Atp11a;Kbtbd6;Rpl18a;Cachd1;Paics;Erich1;Ankrd10;Rhobtb3;Nsd3;Pxdn;Smc4;Plac8;Spry2;Ift80;Fnip2;Taf13;Lztfl1;Klhl8;Sox4;Stk17b;Btbd3;Usp38;Nfkbiz;Cmtr2;Prpf19;Nr4a2;Slc25a37;Sytl2;Xiap;Lpp;Tnfaip3;Rps29;Hook3;Nedd1;N4bp2;Mthfd2l;Gatd1;Ubash3b;Tra2b;Sike1;Ankrd37;Qsox2;AU040320;Cstf2t;Vars2;Mfsd8"
"KEGG","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.0259396464337686,0.205514968915227,-0.37690807339936,-1.42165251828213,84,28,"18128;16842;21414;19175;21415;333639;328572;14534;19184;26446;75788;22059;103806;22187;22123;66997;20750;12578;12387;12399;15205;19173;69077;78294;12125;21803;17127;56484","Notch1;Lef1;Tcf7;Psmb6;Tcf7l1;Mamld1;Ep300;Kat2a;Psmc5;Psmb3;Smurf1;Trp53;Maml1;Ubb;Psmd3;Psmd12;Spp1;Cdkn2a;Ctnnb1;Runx3;Hes1;Psmb5;Psmd11;Rps27a;Bcl2l11;Tgfb1;Smad3;Foxo3"
"KEGG","BIOCARTA_CELLCYCLE_PATHWAY",0.0261652460003431,0.206790434820922,0.532964166633013,1.5778946626916,21,8,"12580;12581;12571;21781;12447;13555;12444;12566","Cdkn2c;Cdkn2d;Cdk6;Tfdp1;Ccne1;E2f1;Ccnd2;Cdk2"
"KEGG","TOMIDA_METASTASIS_UP",0.0261901719788351,0.206790434820922,0.53004265801272,1.59068129965753,22,4,"14825;15937;19241;21762","Cxcl1;Ier3;Tmsb4x;Psmd2"
"KEGG","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",0.0262561972384006,0.206957977891079,-0.603223897949566,-1.58011801405605,15,7,"18750;13543;67300;71770;22418;216869;11771","Prkca;Dvl2;Cltc;Ap2b1;Wnt5a;Arrb2;Ap2a1"
"KEGG","CASTELLANO_NRAS_TARGETS_UP",0.0263027208006488,0.206971494681766,-0.403911732917437,-1.44984089812298,60,15,"192166;269823;18104;20312;27280;12450;239217;17313;22151;20720;94091;18830;66180;20289;16985","Sardh;Pon3;Nqo1;Cx3cl1;Phlda3;Ccng1;Kctd12;Mgp;Tubb2a;Serpine2;Trim11;Pltp;P3h4;Scx;Lsp1"
"KEGG","IWANAGA_CARCINOGENESIS_BY_KRAS_DN",0.0265031833293049,0.20784075347718,-0.374250046378183,-1.43214069978558,93,26,"53859;14254;13808;218454;72630;68501;76184;21413;14904;16600;67606;68498;223435;19719;109700;209586;66841;192897;235611;11771;11819;16399;68121;215113;69582;216505","Map3k14;Flt1;Eno3;Lhfpl2;Hspa12b;Nsmce2;Abca6;Tcf4;Gtpbp1;Klf4;Fibin;Tspan11;Trio;Rfng;Itga1;Nudcd3;Etfdh;Itgb4;Plxnb1;Ap2a1;Nr2f2;Itga2b;Cep70;Slc43a2;Plekhm2;Pik3ip1"
"KEGG","REACTOME_CD209_DC_SIGN_SIGNALING",0.0264612329460483,0.20784075347718,0.570324214456681,1.59442581443736,17,12,"224105;18176;73086;19697;14360;18033;18481;12914;16653;110157;17096;18479","Pak2;Nras;Rps6ka5;Rela;Fyn;Nfkb1;Pak3;Crebbp;Kras;Raf1;Lyn;Pak1"
"KEGG","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",0.0266058148950921,0.207939524535415,-0.393604657928345,-1.42399984709578,63,31,"15081;77605;12419;216848;319176;97908;360198;319177;319159;319172;326619;319173;319148;319160;319180;319186;319153;319152;319155;319156;54343;97122;170930;319161;100041230;243834;319178;319157;260423;319181;319179","H3f3b;H2az2;Cbx5;Chd3;H2ac20;H3c8;H3c1;H2bc1;H4c11;H2ac4;H4c1;H2ac10;H3c3;H4c12;H2bc7;H2bc14;H3c11;H3c10;H4c3;H4c4;Atf7ip;H4c14;Sumo2;H4c18;H4c17;Zfp324;H2bc3;H4c6;H3c7;H2bc8;H2bc6"
"KEGG","ZIRN_TRETINOIN_RESPONSE_WT1_UP",0.0265950829149559,0.207939524535415,-0.577359030196623,-1.57528905569489,17,9,"72042;16009;83397;16012;78286;109700;50768;17127;434215","Cotl1;Igfbp3;Akap12;Igfbp6;Nav2;Itga1;Dlc1;Smad3;Lrrc32"
"KEGG","PID_AMB2_NEUTROPHILS_PATHWAY",0.0267277628254504,0.208539757585736,0.495485145434368,1.54468898182096,26,13,"18792;22612;14219;14360;20779;18033;109905;16193;18793;215449;19877;17096;67374","Plau;Yes1;Ccn2;Fyn;Src;Nfkb1;Rap1a;Il6;Plaur;Rap1b;Rock1;Lyn;Jam2"
"KEGG","DAZARD_UV_RESPONSE_CLUSTER_G2",0.026918189912066,0.208615971818512,0.531403980181168,1.57327557189846,21,8,"14825;15937;57296;11910;68010;14219;17684;58801","Cxcl1;Ier3;Psmd8;Atf3;Bambi;Ccn2;Cited2;Pmaip1"
"KEGG","INGRAM_SHH_TARGETS_DN",0.0269092242549034,0.208615971818512,-0.447266521135045,-1.52789394897202,48,19,"12931;13723;27528;12842;66736;17380;20692;13003;20308;53892;71946;14673;20512;16421;57875;21810;22142;20568;54721","Crlf1;Emb;Nrep;Col1a1;Emc2;Mme;Sparc;Vcan;Ccl9;Ppm1d;Endod1;Gna12;Slc1a3;Itgb7;Angptl4;Tgfbi;Tuba1a;Slpi;Tyk2"
"KEGG","JIANG_MELANOMA_TRM1_CD8",0.0268399021554909,0.208615971818512,0.301305121845611,1.32856432889856,155,51,"215418;21815;18578;13682;54698;14282;50918;12916;18010;66849;19252;68833;22350;14284;217869;19735;22682;83921;20229;23849;17684;20655;18124;320292;98267;80859;109019;67887;18227;12505;81489;68183;21929;80795;53378;117198;23950;17872;56784;12314;13063;654824;15519;12301;21664;15516;319520;15370;74645;14828;229906","Csrnp1;Tgif1;Pde4b;Eif4a2;Crtam;Fosb;Myadm;Crem;Neu1;Ppp1r2;Dusp1;Pdcl3;Ezr;Fosl2;Eif5;Rgs2;Zfand5;Cemip2;Sat1;Klf6;Cited2;Sod1;Nr4a3;Rasgef1b;Stk17b;Nfkbiz;Nabp1;Saraf;Nr4a2;Cd44;Dnajb1;Bcas2;Tnfaip3;Selenok;Sdcbp;Ivns1abp;Dnajb6;Ppp1r15a;Ralgapa1;Calm2;Cycs;Ankrd37;Hsp90aa1;Cacybp;Phlda1;Hsp90ab1;Dusp4;Nr4a1;Tent5c;Hspa5;Gtf2b"
"KEGG","WEI_MIR34A_TARGETS",0.0268321407634614,0.208615971818512,0.318316341363463,1.35927078356851,127,25,"54720;108150;269587;16527;231991;72333;21985;11747;18484;17318;20855;18767;26395;12571;20947;78833;226144;18720;232314;319880;231474;16319;74648;66427;72117","Rcan1;Galnt7;Epb41;Kcnk3;Creb5;Palld;Tpd52;Anxa5;Pam;Mid1;Stc1;Pkia;Map2k1;Cdk6;Swap70;Gins3;Erlin1;Pip5k1a;Ppp4r2;Tmcc3;Paqr3;Incenp;S100pbp;Cyb5b;Naa50"
"KEGG","LEE_AGING_MUSCLE_DN",0.027055944867962,0.209332343961669,-0.474609999467329,-1.47363730541476,32,7,"12843;18858;27226;24004;12842;22117;12825","Col1a2;Pmp22;Pla2g7;Rai2;Col1a1;Tst;Col3a1"
"KEGG","VALK_AML_CLUSTER_12",0.0271279534287346,0.209538489778136,-0.558838700957187,-1.59189206347846,22,5,"19125;14168;67622;18453;14266","Prodh;Fgf13;Mxra7;P4hb;Aff2"
"KEGG","WILLIAMS_ESR2_TARGETS_UP",0.0272226022000864,0.209918530153922,-0.527999301195278,-1.56022289900724,25,9,"53860;109754;394432;16564;216858;23999;52615;74488;170719","Septin9;Cyb5r3;Ugt1a7c;Kif21a;Kctd11;Twf2;Suz12;Lrrc15;Oxr1"
"KEGG","PID_ATR_PATHWAY",0.0273532708597698,0.210224223130244,-0.469596006215042,-1.50397376292405,36,21,"68275;21853;23834;22631;211651;54380;69263;19052;19718;19355;269582;214552;245000;103583;19361;12532;17216;17220;19891;18817;12649","Rpa1;Timeless;Cdc6;Ywhaz;Fancd2;Smarcal1;Rfc3;Ppp2ca;Rfc2;Rad1;Clspn;Cep164;Atr;Fbxw11;Rad51;Cdc25c;Mcm2;Mcm7;Rpa2;Plk1;Chek1"
"KEGG","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",0.0273532708597698,0.210224223130244,-0.457236674197568,-1.509319068385,42,12,"19364;68275;12189;19360;11920;69263;237911;114714;21975;19718;19355;245000","Rad51d;Rpa1;Brca1;Rad50;Atm;Rfc3;Brip1;Rad51c;Top3a;Rfc2;Rad1;Atr"
"KEGG","CHICAS_RB1_TARGETS_GROWING",0.0277555615320365,0.212961692220061,-0.310676638029269,-1.31746114777326,211,72,"16997;17181;216725;210293;19659;215798;27528;16009;67916;13610;108052;380967;21853;12419;20315;237886;12111;16826;26886;13653;12825;19285;21973;29870;80287;99543;60530;15117;78286;50706;18542;69071;242509;212073;219151;106869;12578;15366;55963;17118;404710;19736;207596;268935;11819;241062;74747;17215;108907;114663;216188;19142;69270;67733;76459;170829;16905;76044;74488;108037;64685;22137;381293;19075;74551;118452;20563;105522;73182;17685;17216;17035","Ltbp2;Matn2;Adamts2;Dock10;Rbp1;Adgrg6;Nrep;Igfbp3;Plpp3;S1pr3;Slc14a1;Tmem106c;Timeless;Cbx5;Cxcl12;Slfn9;Bgn;Ldb2;Cenph;Egr1;Col3a1;Cavin1;Top2a;Gtse1;Apobec3;Olfml3;Fignl1;Has2;Nav2;Postn;Pcolce;Tmem97;Bnc2;Syne3;Scara3;Tnfaip8;Cdkn2a;Hmmr;Slc1a4;Marcks;Iqgap3;Rgs4;Thsd4;Scube3;Nr2f2;Pgap1;Ddit4;Mcm3;Nusap1;Impa2;Aldh1l2;Prss12;Gins1;Itgb3bp;Car12;Tram2;Lmna;Ncapg2;Lrrc15;Shmt2;Nmi;Ttk;Kif14;Prim1;Pck2;Baalc;Slit2;Ankrd28;Pear1;Msh2;Mcm2;Lxn"
"KEGG","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA",0.0280001387517238,0.21448199153269,-0.482183264027123,-1.51188336267177,33,13,"15081;16842;12419;20787;22059;216848;12412;19062;97908;360198;319148;319153;319152","H3f3b;Lef1;Cbx5;Srebf1;Trp53;Chd3;Cbx1;Inpp5k;H3c8;H3c1;H3c3;H3c11;H3c10"
"KEGG","SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP",0.02838719462961,0.217086841049948,-0.526215335743412,-1.5549513318996,25,14,"20788;20775;104112;14137;170459;17855;231070;18194;17300;13360;192156;208715;16987;13121","Srebf2;Sqle;Acly;Fdft1;Stard4;Mvk;Insig1;Nsdhl;Foxc1;Dhcr7;Mvd;Hmgcs1;Lss;Cyp51"
"KEGG","BIOCARTA_VDR_PATHWAY",0.0286474710366656,0.217322443464717,-0.540959663506299,-1.57457525161194,24,12,"20185;328572;57376;19014;83797;20181;22084;22337;27221;59035;20586;68094","Ncor1;Ep300;Smarce1;Med1;Smarcd1;Rxra;Tsc2;Vdr;Chaf1a;Carm1;Smarca4;Smarcc2"
"KEGG","BURTON_ADIPOGENESIS_3",0.0286532513682642,0.217322443464717,-0.360757109213662,-1.38839837195229,98,32,"13008;18104;20312;11826;445007;23834;667034;12189;21973;18414;13003;60530;21877;22171;13433;106795;26934;11799;21915;319172;17215;108907;19361;11303;76843;22137;19075;16647;70024;17216;19348;17220","Csrp2;Nqo1;Cx3cl1;Aqp1;Nup85;Cdc6;Pnp2;Brca1;Top2a;Osmr;Vcan;Fignl1;Tk1;Tyms;Dnmt1;Tcf19;Racgap1;Birc5;Dtymk;H2ac4;Mcm3;Nusap1;Rad51;Abca1;Dtl;Ttk;Prim1;Kpna2;Mcm10;Mcm2;Kif20a;Mcm7"
"KEGG","GENTILE_UV_RESPONSE_CLUSTER_D1",0.0285518274072785,0.217322443464717,0.583055660750682,1.60074527773141,16,11,"20908;19252;65973;23892;74194;76167;235559;68770;14579;28126;13557","Stx3;Dusp1;Asph;Grem1;Rnd3;Snrnp35;Topbp1;Phtf2;Gem;Nop16;E2f3"
"KEGG","WP_THERMOGENESIS",0.0284946863873373,0.217322443464717,-0.378967280326531,-1.42462412240514,83,24,"29857;72508;216739;74370;70673;105787;57376;19082;14182;83797;26427;12894;18160;14784;83796;108099;19092;104111;57279;22084;104110;74205;11465;12896","Mapk12;Rps6kb1;Acsl6;Rptor;Prdm16;Prkaa1;Smarce1;Prkag1;Fgfr1;Smarcd1;Creb3l1;Cpt1a;Npr1;Grb2;Smarcd2;Prkag2;Prkg2;Adcy3;Slc25a20;Tsc2;Adcy4;Acsl3;Actg1;Cpt2"
"KEGG","WP_VITAMIN_D_RECEPTOR_PATHWAY",0.0285658938945805,0.217322443464717,-0.376288188898943,-1.42446447664276,86,23,"20198;26365;56448;16009;21859;26364;15901;15904;21858;16600;240025;192191;12606;381812;11666;11548;12411;20181;17470;20750;12578;22003;74134","S100a4;Ceacam1;Cyp2d22;Igfbp3;Timp3;Adgre5;Id1;Id4;Timp2;Klf4;Dact2;Med9;Cebpa;Cracr2a;Abcd1;Adra1b;Cbs;Rxra;Cd200;Spp1;Cdkn2a;Tpm1;Cyp2s1"
"KEGG","QI_PLASMACYTOMA_DN",0.0287618240722186,0.21778830391734,-0.372274087732032,-1.39059999747221,79,27,"13819;11568;16009;18612;12834;17150;225115;12842;227929;14534;13602;18452;26446;19223;21857;18453;21379;70350;12261;13681;22433;14314;18432;27373;227377;20568;78688","Epas1;Aebp1;Igfbp3;Etv4;Col6a2;Mfap2;Svil;Col1a1;Cytip;Kat2a;Sparcl1;P4ha2;Psmb3;Ptgis;Timp1;P4hb;Tbrg4;Basp1;C1qbp;Eif4a1;Xbp1;Fstl1;Mybbp1a;Csnk1e;Farp2;Slpi;Nol3"
"KEGG","REACTOME_HDACS_DEACETYLATE_HISTONES",0.0290080903944966,0.218935244333627,-0.39771998272156,-1.4526118425954,68,37,"170787;20185;20602;216848;50724;56310;319176;97908;360198;319177;319159;319172;326619;319173;319148;319166;319160;319180;319186;319153;319152;319155;319156;319168;97122;319161;100041230;319178;238247;319157;70315;260423;319181;319179;68024;15353;621893","Hdac10;Ncor1;Ncor2;Chd3;Sap30l;Gps2;H2ac20;H3c8;H3c1;H2bc1;H4c11;H2ac4;H4c1;H2ac10;H3c3;H2ac8;H4c12;H2bc7;H2bc14;H3c11;H3c10;H4c3;H4c4;H2ac12;H4c14;H4c18;H4c17;H2bc3;Arid4a;H4c6;Hdac8;H3c7;H2bc8;H2bc6;H2bc4;Hmg20b;H2ac21"
"KEGG","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0290080903944966,0.218935244333627,-0.398696607635319,-1.45617881679115,68,42,"15081;77605;69833;66671;319176;97908;17749;360198;319177;319159;319172;326619;319173;319148;21429;20019;319160;319180;319186;319153;319152;319155;319156;97122;319161;100041230;319178;319157;260423;319181;319179;13872;23894;68024;319150;21340;14885;64424;21341;17420;382522;66491","H3f3b;H2az2;Polr2f;Ccnh;H2ac20;H3c8;Polr2k;H3c1;H2bc1;H4c11;H2ac4;H4c1;H2ac10;H3c3;Ubtf;Polr1a;H4c12;H2bc7;H2bc14;H3c11;H3c10;H4c3;H4c4;H4c14;H4c18;H4c17;H2bc3;H4c6;H3c7;H2bc8;H2bc6;Ercc3;Gtf2h2;H2bc4;H3c2;Taf1b;Gtf2h4;Polr1e;Taf1c;Mnat1;H2bc26;Polr2l"
"KEGG","ANDERSEN_LIVER_CANCER_KRT19_UP",0.0290787938882654,0.219110846606685,0.44730223240263,1.47224250725489,32,13,"57808;73910;20042;102193;20091;22121;21753;12314;20005;12461;75617;12417;55989","Rpl35a;Arhgap18;Rps12;Zdhhc7;Rps3a1;Rpl13a;Tes;Calm2;Rpl9;Cct2;Rps25;Cbx3;Nop58"
"KEGG","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.029209003499253,0.219733529581514,0.331461761240216,1.38740092130667,110,54,"13682;57808;14109;224045;76808;217869;114641;67427;270106;20088;13669;22186;20042;208643;20102;269261;100503670;57294;19981;20091;67248;20090;22121;19951;67204;20103;66481;16898;66489;19989;26905;66480;20115;66475;20085;19933;20005;54127;67891;75617;217715;19988;16785;27050;19934;13684;66235;67115;20104;110954;19982;68193;68028;267019","Eif4a2;Rpl35a;Fau;Eif2b5;Rpl18a;Eif5;Rpl31;Rps20;Rpl13;Rps24;Eif3a;Uba52;Rps12;Eif4g1;Rps4x;Rpl12;Rpl5;Rps27;Rpl37a;Rps3a1;Rpl39;Rps29;Rpl13a;Rpl32;Eif2s2;Rps5;Rps21;Rps2;Rpl35;Rpl7;Eif2s3x;Rpl15;Rps7;Rps23;Rps19;Rpl21;Rpl9;Rps28;Rpl4;Rps25;Eif2b2;Rpl6;Rpsa;Rps3;Rpl22;Eif4e;Eif1ax;Rpl14;Rps6;Rpl10;Rpl36a;Rpl24;Rpl22l1;Rps15a"
"KEGG","NIKOLSKY_BREAST_CANCER_7P22_AMPLICON",0.0293141270157463,0.219808364749565,-0.472764672118381,-1.46790766797526,32,16,"80752;76854;231861;68510;16848;231863;14673;68017;231830;231855;231858;17766;74239;17120;17425;59031","Fam20c;Gper1;Tnrc18;Ints1;Lfng;Fbxl18;Gna12;Mrm2;Micall2;Ap5z1;Radil;Nudt1;Iqce;Mad1l1;Foxk1;Chst12"
"KEGG","REACTOME_SIGNALING_BY_WNT_IN_CANCER",0.0292941923615118,0.219808364749565,0.476700484512263,1.51984210345813,29,8,"14367;56811;74493;19053;225849;53627;13017;56637","Fzd5;Dkk2;Tnks2;Ppp2cb;Ppp2r5b;Porcn;Ctbp2;Gsk3b"
"KEGG","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING",0.0295245423012726,0.221027327211634,-0.496065410992842,-1.52312182686796,30,11,"16842;21414;21415;12606;20787;20750;22410;12608;12387;21357;15205","Lef1;Tcf7;Tcf7l1;Cebpa;Srebf1;Spp1;Wnt10b;Cebpb;Ctnnb1;Tarbp2;Hes1"
"KEGG","LINDVALL_IMMORTALIZED_BY_TERT_DN",0.029705429184911,0.222004904117373,-0.425233720193246,-1.50950404167401,58,22,"16997;30937;218454;67916;18628;26968;57810;83397;17240;12925;268396;13653;14268;13003;20564;16775;105005;80981;433375;54351;15530;17755","Ltbp2;Lmcd1;Lhfpl2;Plpp3;Per3;Islr;Cdon;Akap12;Mdfi;Crip1;Sh3pxd2b;Egr1;Fn1;Vcan;Slit3;Lama4;Lratd1;Arl4d;Creg1;Elp5;Hspg2;Map1b"
"KEGG","MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS",0.0298954428146798,0.222004904117373,0.48740277352628,1.51949195836134,26,9,"71310;20661;12070;210530;67451;21898;14682;20779;69675","Tbc1d9;Sort1;Bex3;P3h2;Pkp2;Tlr4;Gnaq;Src;Pxdn"
"KEGG","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0297982586511139,0.222004904117373,-0.371635281599622,-1.38821378839834,79,29,"237759;12843;12834;17395;107581;12842;12835;12833;21858;94216;12825;58223;12831;12822;21857;14268;12841;20750;18073;15530;72947;53867;14119;268935;50817;11490;12814;77018;12816","Col23a1;Col1a2;Col6a2;Mmp9;Col16a1;Col1a1;Col6a3;Col6a1;Timp2;Col4a6;Col3a1;Mmp19;Col5a1;Col18a1;Timp1;Fn1;Col9a3;Spp1;Nid1;Hspg2;Phykpl;Col5a3;Fbn2;Scube3;Capn15;Adam15;Col11a1;Col25a1;Col12a1"
