"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","baseMean","dispersion_gene_estimate","dispersion_fit","dispersion_final","description"
"ENSG00000128283","11135","CDC42EP1","protein_coding",2729.42729170998,0.000925623112979464,0.0104220969460949,0.00451264584488919,"CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]"
"ENSG00000128284","80833","APOL3","protein_coding",76.106957906007,0.186303618983429,0.0702708155064797,0.127988527560701,"apolipoprotein L3 [Source:HGNC Symbol;Acc:HGNC:14868]"
"ENSG00000128285","2847","MCHR1","protein_coding",19.0297578931529,0.122061611318341,0.254927952463065,0.212657441506672,"melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]"
"ENSG00000128294","8459","TPST2","protein_coding",1817.18019590763,0.0145941916120929,0.0112838920611924,0.0131969792367773,"tyrosylprotein sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:12021]"
"ENSG00000128298","80115","BAIAP2L2","protein_coding",40.6182128109695,1e-08,0.124061433337978,0.0573839938635161,"BAR/IMD domain containing adaptor protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26203]"
"ENSG00000128309","4357","MPST","protein_coding",880.051799687074,0.00298809464959559,0.0140295974164316,0.00766378077339217,"mercaptopyruvate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:7223]"
"ENSG00000128311","7263","TST","protein_coding",253.062498570035,0.0228871080370815,0.0272208235863142,0.0249307145191461,"thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]"
"ENSG00000128335","23780","APOL2","protein_coding",612.287793162225,0.000815374904605133,0.0163579536359528,0.0105100609312419,"apolipoprotein L2 [Source:HGNC Symbol;Acc:HGNC:619]"
"ENSG00000128340","5880","RAC2","protein_coding",841.364322736779,0.0271240568272511,0.0142744130475959,0.0204436026141626,"Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]"
"ENSG00000128342","3976","LIF","protein_coding",1200.51162314584,0.0110024776716321,0.0126083815475991,0.0119042333720631,"LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]"
"ENSG00000128346","84645","C22orf23","protein_coding",292.924520626453,0.0332108321344396,0.0247011930151114,0.0289140307723379,"chromosome 22 open reading frame 23 [Source:HGNC Symbol;Acc:HGNC:18589]"
"ENSG00000128383","200315","APOBEC3A","protein_coding",21.4415945632435,1e-08,0.227231852707672,0.107321559553423,"apolipoprotein B mRNA editing enzyme catalytic subunit 3A [Source:HGNC Symbol;Acc:HGNC:17343]"
"ENSG00000128394","200316","APOBEC3F","protein_coding",123.839416092445,1e-08,0.0465411505873121,0.0250818838751828,"apolipoprotein B mRNA editing enzyme catalytic subunit 3F [Source:HGNC Symbol;Acc:HGNC:17356]"
"ENSG00000128408","26150","RIBC2","protein_coding",152.442006049212,0.0490613982947321,0.0394420574688238,0.0409279358371728,"RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]"
"ENSG00000128422","3872","KRT17","protein_coding",654.55664744661,0.145674344685615,0.0158637809915641,0.060599511473971,"keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]"
"ENSG00000128438","NA","TBC1D27P","transcribed_unprocessed_pseudogene",13.0371519767036,1e-08,0.368105633458957,0.237860452543468,"TBC1 domain family member 27, pseudogene [Source:HGNC Symbol;Acc:HGNC:28104]"
"ENSG00000128463","51234","EMC4","protein_coding",928.910841901507,0.0138749286805681,0.0137495550457359,0.0137144778241318,"ER membrane protein complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28032]"
"ENSG00000128482","7732","RNF112","protein_coding",22.3227141842032,1e-08,0.218606202201743,0.145250010989242,"ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]"
"ENSG00000128487","92521","SPECC1","protein_coding",1856.57350709569,0.00437003565273526,0.0112291812182251,0.00738646125318131,"sperm antigen with calponin homology and coiled-coil domains 1 [Source:HGNC Symbol;Acc:HGNC:30615]"
"ENSG00000128510","51200","CPA4","protein_coding",4198.90363838546,0.202451400750652,0.00982131589608795,0.202451400750652,"carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]"
"ENSG00000128512","9732","DOCK4","protein_coding",1128.25839655221,0.00913037170465369,0.0128583259218659,0.0106704408259654,"dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]"
"ENSG00000128513","25913","POT1","protein_coding",352.750813827985,0.0176242500428272,0.0219883203706668,0.0204728464968107,"protection of telomeres 1 [Source:HGNC Symbol;Acc:HGNC:17284]"
"ENSG00000128524","9296","ATP6V1F","protein_coding",1163.83412583659,1e-08,0.0127313810348083,0.00439117864173636,"ATPase H+ transporting V1 subunit F [Source:HGNC Symbol;Acc:HGNC:16832]"
"ENSG00000128534","51691","LSM8","protein_coding",1057.1584592128,1e-08,0.0131376327918336,0.0047853751258844,"LSM8 homolog, U6 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:20471]"
"ENSG00000128536","222256","CDHR3","protein_coding",71.6171854869726,0.0598568488933125,0.0741304286684526,0.0667252614428038,"cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]"
"ENSG00000128563","79706","PRKRIP1","protein_coding",542.373708668795,0.00120075076925513,0.0173443955295189,0.00782933179106438,"PRKR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21894]"
"ENSG00000128564","7425","VGF","protein_coding",261.134673249399,1e-08,0.0266484767556813,0.0151904719114076,"VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]"
"ENSG00000128567","5420","PODXL","protein_coding",3425.3978316183,0.191417989811545,0.0100733026519413,0.191417989811545,"podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]"
"ENSG00000128573","93986","FOXP2","protein_coding",102.424091828294,0.0490663323731672,0.0544520288387356,0.0518920639449162,"forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]"
"ENSG00000128578","57464","STRIP2","protein_coding",419.931292966723,0.0111860073217595,0.0198633254469133,0.0165455903815397,"striatin interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:22209]"
"ENSG00000128581","64792","IFT22","protein_coding",390.612019521862,1e-08,0.0207008362649257,0.0101644553958415,"intraflagellar transport 22 [Source:HGNC Symbol;Acc:HGNC:21895]"
"ENSG00000128585","4289","MKLN1","protein_coding",1764.95932729971,0.00321544188773358,0.0113601829119562,0.0065889110492491,"muskelin 1 [Source:HGNC Symbol;Acc:HGNC:7109]"
"ENSG00000128590","4189","DNAJB9","protein_coding",432.962069846637,0.0153696996819487,0.0195275079796548,0.0172860166776362,"DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]"
"ENSG00000128591","2318","FLNC","protein_coding",22381.7852143268,0.0203081095251365,0.00891476301606904,0.0157072413413747,"filamin C [Source:HGNC Symbol;Acc:HGNC:3756]"
"ENSG00000128594","64101","LRRC4","protein_coding",14.1685108860561,0.258246163315346,0.33940744202035,0.298645643279929,"leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]"
"ENSG00000128595","813","CALU","protein_coding",15955.9528470062,0.00722313549723478,0.00899907183149857,0.00771748420340171,"calumenin [Source:HGNC Symbol;Acc:HGNC:1458]"
"ENSG00000128596","64753","CCDC136","protein_coding",760.895165028722,0.0354446634986351,0.0148633673548527,0.0250661243051517,"coiled-coil domain containing 136 [Source:HGNC Symbol;Acc:HGNC:22225]"
"ENSG00000128602","6608","SMO","protein_coding",4045.21227309168,0.0111730204407367,0.0098637127184881,0.0109441762559934,"smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]"
"ENSG00000128604","3663","IRF5","protein_coding",59.5175977708132,0.0899878621867604,0.0874309600528399,0.0886955475893493,"interferon regulatory factor 5 [Source:HGNC Symbol;Acc:HGNC:6120]"
"ENSG00000128606","10234","LRRC17","protein_coding",1240.2786064015,0.0691296167619372,0.0124832409893134,0.038260268457508,"leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]"
"ENSG00000128607","23008","KLHDC10","protein_coding",1331.42238503173,1e-08,0.0122246264209565,0.0042230426738555,"kelch domain containing 10 [Source:HGNC Symbol;Acc:HGNC:22194]"
"ENSG00000128609","4698","NDUFA5","protein_coding",705.557196271278,0.00284290308699083,0.0153463452195453,0.00989009803009476,"NADH:ubiquinone oxidoreductase subunit A5 [Source:HGNC Symbol;Acc:HGNC:7688]"
"ENSG00000128610","389549","FEZF1","protein_coding",9.40420910797346,1.41118674165481e-08,0.506945640235102,0.305269342427632,"FEZ family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:22788]"
"ENSG00000128617","611","OPN1SW","protein_coding",24.4426789981296,0.148465570889599,0.200401066800979,0.174747732952592,"opsin 1, short wave sensitive [Source:HGNC Symbol;Acc:HGNC:1012]"
"ENSG00000128626","6183","MRPS12","protein_coding",531.535977143869,0.0537577370222435,0.01752053965248,0.0353362311343307,"mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]"
"ENSG00000128641","4430","MYO1B","protein_coding",3762.03708905983,0.00525474168785479,0.00995089974488902,0.00759735125055763,"myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]"
"ENSG00000128645","3231","HOXD1","protein_coding",13.2735075332945,1e-08,0.361705950619004,0.173560284314382,"homeobox D1 [Source:HGNC Symbol;Acc:HGNC:5132]"
"ENSG00000128652","3232","HOXD3","protein_coding",4.6752710118434,0.00216361535733414,1.010905126316,0.76425988107705,"homeobox D3 [Source:HGNC Symbol;Acc:HGNC:5137]"
"ENSG00000128654","10651","MTX2","protein_coding",1017.61860154874,0.00549237633836894,0.0133098478167184,0.00878535291320029,"metaxin 2 [Source:HGNC Symbol;Acc:HGNC:7506]"
"ENSG00000128655","50940","PDE11A","protein_coding",74.8699832456194,0.0334788236947424,0.0712879766648679,0.0554310028191825,"phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]"
"ENSG00000128656","1123","CHN1","protein_coding",322.538480796484,1e-08,0.0232325363263629,0.0108291692903739,"chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]"
"ENSG00000128683","2571","GAD1","protein_coding",224.512406218984,1e-08,0.0295753330738682,0.0148886126610381,"glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]"
"ENSG00000128692","NA","EIF2S2P4","processed_pseudogene",1399.08785878877,0.0439936607688263,0.0120544233670945,0.0254763358524839,"eukaryotic translation initiation factor 2 subunit 2 beta pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:37626]"
"ENSG00000128694","64172","OSGEPL1","protein_coding",137.33827090668,1e-08,0.0428223103705254,0.0199509060001288,"O-sialoglycoprotein endopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:23075]"
"ENSG00000128699","94101","ORMDL1","protein_coding",580.603470404494,0.0201892444398229,0.0167755630339061,0.018161133566407,"ORMDL sphingolipid biosynthesis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16036]"
"ENSG00000128708","8520","HAT1","protein_coding",1320.97467146746,0.000409438206013468,0.0122524601872296,0.00467921429055356,"histone acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4821]"
"ENSG00000128709","3235","HOXD9","protein_coding",482.329834064177,0.0230077144138548,0.0184198375908424,0.0210645986066158,"homeobox D9 [Source:HGNC Symbol;Acc:HGNC:5140]"
"ENSG00000128710","3236","HOXD10","protein_coding",430.476250700273,0.0194711719517368,0.0195900010042558,0.0195366681712582,"homeobox D10 [Source:HGNC Symbol;Acc:HGNC:5133]"
"ENSG00000128713","3237","HOXD11","protein_coding",112.920573363486,1e-08,0.0501996728644943,0.0368209077820773,"homeobox D11 [Source:HGNC Symbol;Acc:HGNC:5134]"
"ENSG00000128714","3239","HOXD13","protein_coding",429.78766396062,0.00583192116924783,0.0196074398034224,0.0114534037271577,"homeobox D13 [Source:HGNC Symbol;Acc:HGNC:5136]"
"ENSG00000128731","8924","HERC2","protein_coding",5160.73116770269,0.00752330024748914,0.00961334090120262,0.00856160930032829,"HECT and RLD domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:4868]"
"ENSG00000128739","6638","SNRPN","protein_coding",54.120927107132,0.00849875768725381,0.0952810811732516,0.0647941703794535,"small nuclear ribonucleoprotein polypeptide N [Source:HGNC Symbol;Acc:HGNC:11164]"
"ENSG00000128789","56984","PSMG2","protein_coding",393.684409230233,0.00367457471300552,0.0206072216734895,0.0105536571805696,"proteasome assembly chaperone 2 [Source:HGNC Symbol;Acc:HGNC:24929]"
"ENSG00000128791","57045","TWSG1","protein_coding",1158.79791300199,0.00379793692520948,0.0127488781458194,0.00773753010186822,"twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]"
"ENSG00000128805","58504","ARHGAP22","protein_coding",778.178168336261,0.0302090784783549,0.0147266019014671,0.0223848859791442,"Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]"
"ENSG00000128815","57705","WDFY4","protein_coding",27.5199032025432,1e-08,0.178966016992177,0.113296975417763,"WDFY family member 4 [Source:HGNC Symbol;Acc:HGNC:29323]"
"ENSG00000128829","440275","EIF2AK4","protein_coding",2423.84794823261,0.00501427389791851,0.0106385223092177,0.00754568006480166,"eukaryotic translation initiation factor 2 alpha kinase 4 [Source:HGNC Symbol;Acc:HGNC:19687]"
"ENSG00000128833","55930","MYO5C","protein_coding",348.933098878856,1e-08,0.0221336500683814,0.0116095774812904,"myosin VC [Source:HGNC Symbol;Acc:HGNC:7604]"
"ENSG00000128849","84952","CGNL1","protein_coding",660.291901843526,0.0378157536770642,0.0158016038802371,0.0266029103800353,"cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]"
"ENSG00000128872","29767","TMOD2","protein_coding",367.281946506972,0.0616776108768108,0.0214627959212372,0.0280511866501888,"tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]"
"ENSG00000128881","146057","TTBK2","protein_coding",806.304291046163,0.00425772337706514,0.0145165662989,0.00845764798641424,"tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]"
"ENSG00000128891","90416","CCDC32","protein_coding",220.616482741466,0.0233423683736383,0.0299438803286977,0.0264925198479004,"coiled-coil domain containing 32 [Source:HGNC Symbol;Acc:HGNC:28295]"
"ENSG00000128908","54617","INO80","protein_coding",1637.64456177362,0.00113368521926619,0.0115665714092518,0.00481163704622583,"INO80 complex ATPase subunit [Source:HGNC Symbol;Acc:HGNC:26956]"
"ENSG00000128915","79664","ICE2","protein_coding",761.608854572502,0.00416697640295781,0.0148575968529514,0.00855672133200697,"interactor of little elongation complex ELL subunit 2 [Source:HGNC Symbol;Acc:HGNC:29885]"
"ENSG00000128917","54567","DLL4","protein_coding",36.7457456493372,0.0353737342288645,0.136218279806367,0.0844739243129521,"delta like canonical Notch ligand 4 [Source:HGNC Symbol;Acc:HGNC:2910]"
"ENSG00000128918","8854","ALDH1A2","protein_coding",895.351643387895,0.019927795012438,0.0139386173630665,0.0171302039623612,"aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]"
"ENSG00000128923","54629","MINDY2","protein_coding",1011.09491390066,0.0182765578467837,0.0133395560796989,0.0165524192306871,"MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]"
"ENSG00000128928","3712","IVD","protein_coding",904.373016679631,0.0209786261795518,0.0138864147207458,0.0164574145733918,"isovaleryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:6186]"
"ENSG00000128944","90417","KNSTRN","protein_coding",587.327251129956,0.0217782541978887,0.0166831751912459,0.019011627485506,"kinetochore localized astrin (SPAG5) binding protein [Source:HGNC Symbol;Acc:HGNC:30767]"
"ENSG00000128951","1854","DUT","protein_coding",989.292866210203,0.00136966145975594,0.0134416833080437,0.00775944708848736,"deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]"
"ENSG00000128965","79094","CHAC1","protein_coding",647.619738808735,0.0586167439045378,0.015940457040041,0.0360618049956771,"ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]"
"ENSG00000128973","54982","CLN6","protein_coding",1055.7443090396,0.0109252918904033,0.0131435696647994,0.0118674834715648,"CLN6 transmembrane ER protein [Source:HGNC Symbol;Acc:HGNC:2077]"
"ENSG00000128989","10776","ARPP19","protein_coding",2387.51634920159,0.00288626556451541,0.0106679390023059,0.00574553924747416,"cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]"
"ENSG00000129003","54832","VPS13C","protein_coding",2033.92688912298,0.00662394630367665,0.0110091151666496,0.00849496938686655,"vacuolar protein sorting 13 homolog C [Source:HGNC Symbol;Acc:HGNC:23594]"
"ENSG00000129007","91860","CALML4","protein_coding",106.11961902907,0.0357464403822589,0.052858941218743,0.0434154588612105,"calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]"
"ENSG00000129009","3671","ISLR","protein_coding",226.424133704626,1e-08,0.0293991257366058,0.014286996595229,"immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]"
"ENSG00000129028","56906","THAP10","protein_coding",150.031253165818,0.0101538366424342,0.0399359442089357,0.0271572234271905,"THAP domain containing 10 [Source:HGNC Symbol;Acc:HGNC:23193]"
"ENSG00000129038","4016","LOXL1","protein_coding",6122.45627869251,0.103312406345019,0.00947072265538064,0.103312406345019,"lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]"
"ENSG00000129055","25847","ANAPC13","protein_coding",787.998337716852,0.00325365276750095,0.0146515648607352,0.00791706423853571,"anaphase promoting complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:24540]"
"ENSG00000129071","8930","MBD4","protein_coding",350.085665567936,0.00155330099427819,0.0220894410745243,0.0141307626414311,"methyl-CpG binding domain 4, DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:6919]"
"ENSG00000129083","1315","COPB1","protein_coding",5071.11971494538,0.00106643638448629,0.00962938478404552,0.00390726986496213,"COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]"
"ENSG00000129084","5682","PSMA1","protein_coding",96.3727234538541,0.0556842762964062,0.0573245180138797,0.05674838040028,"proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]"
"ENSG00000129103","25870","SUMF2","protein_coding",2126.11839011661,0.00483716512183734,0.0109092235210787,0.00713601100514767,"sulfatase modifying factor 2 [Source:HGNC Symbol;Acc:HGNC:20415]"
"ENSG00000129116","23022","PALLD","protein_coding",5508.63340861852,0.0672779120374827,0.00955600017596574,0.0353498710134675,"palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]"
"ENSG00000129128","60559","SPCS3","protein_coding",1143.90023079814,0.000936194232730855,0.012801538517156,0.00612339624294174,"signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]"
"ENSG00000129158","26297","SERGEF","protein_coding",64.3935086332172,0.023881530240047,0.0814698198304724,0.0547031067488554,"secretion regulating guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:17499]"
"ENSG00000129159","3746","KCNC1","protein_coding",45.9346534283113,0.13728591839998,0.110710218750672,0.123929523546575,"potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]"
"ENSG00000129167","7166","TPH1","protein_coding",14.4896487843184,0.055680908337047,0.332078006013949,0.20219580663893,"tryptophan hydroxylase 1 [Source:HGNC Symbol;Acc:HGNC:12008]"
"ENSG00000129170","8048","CSRP3","protein_coding",19.6788109276492,1e-08,0.246806959538029,0.151311439490566,"cysteine and glycine rich protein 3 [Source:HGNC Symbol;Acc:HGNC:2472]"
"ENSG00000129173","79733","E2F8","protein_coding",589.143164718788,0.00384154189711849,0.0166585853770711,0.0090450196366004,"E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]"
"ENSG00000129187","1635","DCTD","protein_coding",879.486695468084,1e-08,0.0140330184087877,0.00863382126544987,"dCMP deaminase [Source:HGNC Symbol;Acc:HGNC:2710]"
"ENSG00000129194","6665","SOX15","protein_coding",18.2094342674516,0.0668017732746485,0.266020123735494,0.173348300283812,"SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]"
"ENSG00000129195","54478","PIMREG","protein_coding",362.970422750483,0.000648088550503348,0.0216143337387803,0.015444475750228,"PICALM interacting mitotic regulator [Source:HGNC Symbol;Acc:HGNC:25483]"
"ENSG00000129197","84268","RPAIN","protein_coding",301.869196728959,0.00155234340953557,0.0242272226859699,0.0138880953069856,"RPA interacting protein [Source:HGNC Symbol;Acc:HGNC:28641]"
"ENSG00000129204","9098","USP6","protein_coding",471.058596989111,0.00752596511935174,0.0186522790474519,0.012782696078475,"ubiquitin specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:12629]"
"ENSG00000129219","5338","PLD2","protein_coding",756.335398174479,0.0115692598884988,0.0149004921827913,0.0133980903078999,"phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]"
"ENSG00000129221","23746","AIPL1","protein_coding",19.8012891786652,1e-08,0.245334213984549,0.162045806070281,"aryl hydrocarbon receptor interacting protein like 1 [Source:HGNC Symbol;Acc:HGNC:359]"
"ENSG00000129235","84817","TXNDC17","protein_coding",529.433220243594,0.00234541474197979,0.0175555507944655,0.00877802528527249,"thioredoxin domain containing 17 [Source:HGNC Symbol;Acc:HGNC:28218]"
"ENSG00000129244","482","ATP1B2","protein_coding",55.0629789496219,0.0553561760840405,0.0937998906120179,0.0742051660820449,"ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]"
"ENSG00000129245","9513","FXR2","protein_coding",2325.65287052661,0.001267734471857,0.0107201430472262,0.00464871548403205,"FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]"
"ENSG00000129250","10749","KIF1C","protein_coding",7640.28969170397,0.00262302803047205,0.00931868552836909,0.00497080995184229,"kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]"
"ENSG00000129255","9526","MPDU1","protein_coding",585.865430695548,1e-08,0.0167030808734876,0.0058368123499567,"mannose-P-dolichol utilization defect 1 [Source:HGNC Symbol;Acc:HGNC:7207]"
"ENSG00000129292","51105","PHF20L1","protein_coding",3143.16607502773,0.0106819716213422,0.0101961281674122,0.0105244445265976,"PHD finger protein 20 like 1 [Source:HGNC Symbol;Acc:HGNC:24280]"
"ENSG00000129295","23639","LRRC6","protein_coding",69.8408650148755,0.1349530671522,0.0757944371109701,0.104882446798237,"leucine rich repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:16725]"
"ENSG00000129315","904","CCNT1","protein_coding",1680.49180422324,0.000724352595020324,0.0114936209728332,0.00448595053534338,"cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]"
"ENSG00000129317","83448","PUS7L","protein_coding",199.203288578724,0.0267042597551888,0.0322268916140069,0.0297106463992949,"pseudouridine synthase 7 like [Source:HGNC Symbol;Acc:HGNC:25276]"
"ENSG00000129347","65095","KRI1","protein_coding",1074.69115098128,0.00360409358168089,0.0130653248667961,0.00774178573835941,"KRI1 homolog [Source:HGNC Symbol;Acc:HGNC:25769]"
"ENSG00000129351","3609","ILF3","protein_coding",13374.4962376498,0.00375517670559799,0.00905575129306356,0.00597717409229456,"interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]"
"ENSG00000129353","57153","SLC44A2","protein_coding",1478.69951409308,0.00518314035470171,0.0118741162790922,0.00812607010722951,"solute carrier family 44 member 2 [Source:HGNC Symbol;Acc:HGNC:17292]"
"ENSG00000129354","10053","AP1M2","protein_coding",45.0275309518353,0.0240889367880334,0.112765202604711,0.0671064958677233,"adaptor related protein complex 1 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:558]"
"ENSG00000129355","1032","CDKN2D","protein_coding",256.862057503258,0.0189358401063021,0.0269469396885387,0.0230095606611803,"cyclin dependent kinase inhibitor 2D [Source:HGNC Symbol;Acc:HGNC:1790]"
"ENSG00000129422","57509","MTUS1","protein_coding",347.480122855628,0.061271732564407,0.0221897997602557,0.0399926889892408,"microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]"
"ENSG00000129437","43847","KLK14","protein_coding",65.6768072606952,1.41118674165481e-08,0.0800480323960591,0.0604611956824177,"kallikrein related peptidase 14 [Source:HGNC Symbol;Acc:HGNC:6362]"
"ENSG00000129450","27180","SIGLEC9","protein_coding",29.4240202308629,0.0107954561385996,0.16794794037797,0.113590072807949,"sialic acid binding Ig like lectin 9 [Source:HGNC Symbol;Acc:HGNC:10878]"
"ENSG00000129451","5655","KLK10","protein_coding",15.9228686859939,0.451007118427477,0.302971188611676,0.305581681485082,"kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]"
"ENSG00000129460","25983","NGDN","protein_coding",774.116315250928,1e-08,0.014758195566653,0.00691163623327094,"neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]"
"ENSG00000129465","11035","RIPK3","protein_coding",110.79523455297,1e-08,0.0509956398971694,0.0395771277258068,"receptor interacting serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:10021]"
"ENSG00000129467","196883","ADCY4","protein_coding",111.091426460775,1e-08,0.050882885723112,0.0294370666487008,"adenylate cyclase 4 [Source:HGNC Symbol;Acc:HGNC:235]"
"ENSG00000129472","84932","RAB2B","protein_coding",528.466131153751,0.0242302569115197,0.0175717464749376,0.0204647154691826,"RAB2B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20246]"
"ENSG00000129473","599","BCL2L2","protein_coding",801.258998070472,1e-08,0.0145531574071381,0.00556728589924512,"BCL2 like 2 [Source:HGNC Symbol;Acc:HGNC:995]"
"ENSG00000129474","84962","AJUBA","protein_coding",3000.90365585053,0.0428353398665539,0.0102667976435781,0.026009263826427,"ajuba LIM protein [Source:HGNC Symbol;Acc:HGNC:20250]"
"ENSG00000129480","112487","DTD2","protein_coding",110.885067910869,0.0171757076467293,0.0509613785410489,0.0341910602631906,"D-aminoacyl-tRNA deacylase 2 [Source:HGNC Symbol;Acc:HGNC:20277]"
"ENSG00000129484","10038","PARP2","protein_coding",660.286768196332,1e-08,0.0158016590522104,0.00662157572805243,"poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]"
"ENSG00000129493","25938","HEATR5A","protein_coding",664.583865723437,1e-08,0.0157557758324356,0.00662681495230695,"HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]"
"ENSG00000129514","3169","FOXA1","protein_coding",111.111375079976,1e-08,0.0508753133005982,0.029888809279229,"forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]"
"ENSG00000129515","58533","SNX6","protein_coding",1619.96260736993,0.008379535486754,0.0115978010287183,0.00998964331944656,"sorting nexin 6 [Source:HGNC Symbol;Acc:HGNC:14970]"
"ENSG00000129518","55837","EAPP","protein_coding",646.843210791627,0.00988863761254304,0.015949142625382,0.0124980792488042,"E2F associated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:19312]"
"ENSG00000129521","112399","EGLN3","protein_coding",263.490066628267,0.0821589895179591,0.0264880799462412,0.0536691752666356,"egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]"
"ENSG00000129534","55320","MIS18BP1","protein_coding",670.34508583241,0.036499299427939,0.0156951821554,0.0217976202649122,"MIS18 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:20190]"
